0.5 1.3069025438933553 23.59757355660906
0.5 1.4702653618800245 22.153255433660917
0.5 1.6336281798666938 20.684885324236163
0.5 1.7969909978533631 19.23156315145556
0.5 1.9603538158400324 17.831988140303775
0.5 2.1237166338267017 16.523428330348327
0.5 2.287079451813371 15.34072819822338
0.5 2.4504422698000403 14.315380815017884
0.5 2.6138050877867096 13.474689245264472
0.5 2.777167905773379 12.841039517890488
0.5 2.940530723760048 12.431304528541775
0.5 3.1038935417467175 12.256394746234696
0.5 3.267256359733387 12.320967688169702
0.5 3.430619177720056 12.62330389884362
0.5 3.5939819957067254 13.155352735902667
0.5 3.7573448136933947 13.902946743545355
0.5 3.920707631680064 14.846178905116442
0.5 4.084070449666733 15.959932729367752

0.7 -3.9207076316800618 13.370793176000143
0.7 -3.7573448136933925 12.469482443832216
0.7 -3.593981995706723 11.755114836529208
0.7 -3.430619177720054 11.246712614450566
0.7 -3.2672563597333846 10.957813568695492
0.7 -3.1038935417467153 10.896110535290932
0.7 -2.940530723760046 11.063246549495476
0.7 -2.7771679057733767 11.454771094873138
0.7 -2.6138050877867074 12.060258612141618
0.7 -2.450442269800038 12.863586112128212
0.7 -2.287079451813369 13.843362500524577
0.7 -2.1237166338266995 14.973498182332861
0.7 -1.9603538158400302 16.223899778512514
0.7 -1.796990997853361 17.561271455835325
0.7 -1.6336281798666916 18.95000153204791
0.7 -1.4702653618800223 20.353110747720454
0.7 -1.306902543893353 21.733236954093123
0.7 -1.1435397259066837 23.053629996542252
0.7 -0.9801769079200144 24.279130301798425
0.7 -0.8168140899333451 25.377105110986722
0.7 -0.6534512719466758 26.318317428371394
0.7 -0.4900884539600066 27.077704547340602
0.7 -0.32672563597333737 27.635045422954803
0.7 -0.16336281798666813 27.97549912018766
0.7 1.1102230246251565e-15 28.09
0.7 0.16336281798667035 27.97549912018766
0.7 0.3267256359733396 27.635045422954793
0.7 0.49008845396000883 27.077704547340595
0.7 0.6534512719466781 26.318317428371376
0.7 0.8168140899333474 25.37710511098672
0.7 0.9801769079200167 24.27913030179841
0.7 1.143539725906686 23.053629996542234
0.7 1.3069025438933553 21.733236954093098
0.7 1.4702653618800245 20.353110747720432
0.7 1.6336281798666938 18.950001532047896
0.7 1.7969909978533631 17.56127145583531
0.7 1.9603538158400324 16.2238997785125
0.7 2.1237166338267017 14.973498182332847
0.7 2.287079451813371 13.843362500524565
0.7 2.4504422698000403 12.863586112128202
0.7 2.6138050877867096 12.060258612141608
0.7 2.777167905773379 11.454771094873134
0.7 2.940530723760048 11.063246549495474
0.7 3.1038935417467175 10.896110535290932
0.7 3.267256359733387 10.957813568695492
0.7 3.430619177720056 11.246712614450571
0.7 3.5939819957067254 11.755114836529215
0.7 3.7573448136933947 12.46948244383223
0.7 3.920707631680064 13.370793176000157
0.7 4.084070449666733 14.435046830284742

0.8999999999999999 -3.9207076316800618 11.975407446883858
0.8999999999999999 -3.7573448136933925 11.11601814411909
0.8999999999999999 -3.593981995706723 10.434876937155755
0.8999999999999999 -3.430619177720054 9.950121330057518
0.8999999999999999 -3.2672563597333846 9.67465944922128
0.8999999999999999 -3.1038935417467153 9.615826324347166
0.8999999999999999 -2.940530723760046 9.775188570449178
0.8999999999999999 -2.7771679057733767 10.14850267185578
0.8999999999999999 -2.6138050877867074 10.725827979018751
0.8999999999999999 -2.450442269800038 11.49179140923853
0.8999999999999999 -2.287079451813369 12.425996802825761
0.8999999999999999 -2.1237166338266995 13.503568034317379
0.8999999999999999 -1.9603538158400302 14.695811416721234
0.8999999999999999 -1.796990997853361 15.97097976021508
0.8999999999999999 -1.6336281798666916 17.295117739859634
0.8999999999999999 -1.4702653618800223 18.632966061779968
0.8999999999999999 -1.306902543893353 19.948900351577162
0.8999999999999999 -1.1435397259066837 21.207879764144938
0.8999999999999999 -0.9801769079200144 22.376380055203146
0.8999999999999999 -0.8168140899333451 23.423286268615254
0.8999999999999999 -0.6534512719466758 24.320721268912255
0.8999999999999999 -0.4900884539600066 25.044788056766617
0.8999999999999999 -0.32672563597333737 25.576206100956902
0.8999999999999999 -0.16336281798666813 25.900824742504522
0.8999999999999999 1.1102230246251565e-15 26.009999999999998
0.8999999999999999 0.16336281798667035 25.90082474250451
0.8999999999999999 0.3267256359733396 25.576206100956902
0.8999999999999999 0.49008845396000883 25.044788056766613
0.8999999999999999 0.6534512719466781 24.32072126891224
0.8999999999999999 0.8168140899333474 23.42328626861524
0.8999999999999999 0.9801769079200167 22.376380055203136
0.8999999999999999 1.143539725906686 21.20787976414492
0.8999999999999999 1.3069025438933553 19.948900351577148
0.8999999999999999 1.4702653618800245 18.632966061779953
0.8999999999999999 1.6336281798666938 17.29511773985962
0.8999999999999999 1.7969909978533631 15.970979760215062
0.8999999999999999 1.9603538158400324 14.69581141672122
0.8999999999999999 2.1237166338267017 13.503568034317365
0.8999999999999999 2.287079451813371 12.425996802825747
0.8999999999999999 2.4504422698000403 11.49179140923852
0.8999999999999999 2.6138050877867096 10.725827979018744
0.8999999999999999 2.777167905773379 10.148502671855779
0.8999999999999999 2.940530723760048 9.775188570449172
0.8999999999999999 3.1038935417467175 9.615826324347166
0.8999999999999999 3.267256359733387 9.67465944922128
0.8999999999999999 3.430619177720056 9.95012133005752
0.8999999999999999 3.5939819957067254 10.434876937155765
0.8999999999999999 3.7573448136933947 11.116018144119101
0.8999999999999999 3.920707631680064 11.97540744688387
0.8999999999999999 4.084070449666733 12.99016093120173

1.0999999999999999 -3.9207076316800618 10.660021717767576
1.0999999999999999 -3.7573448136933925 9.842553844405966
1.0999999999999999 -3.593981995706723 9.194639037782304
1.0999999999999999 -3.430619177720054 8.73353004566447
1.0999999999999999 -3.2672563597333846 8.471505329747075
1.0999999999999999 -3.1038935417467153 8.415542113403404
1.0999999999999999 -2.940530723760046 8.567130591402877
1.0999999999999999 -2.7771679057733767 8.922234248838427
1.0999999999999999 -2.6138050877867074 9.471397345895888
1.0999999999999999 -2.450442269800038 10.199996706348847
1.0999999999999999 -2.287079451813369 11.088631105126945
1.0999999999999999 -2.1237166338266995 12.113637886301898
1.0999999999999999 -1.9603538158400302 13.247723054929956
1.0999999999999999 -1.796990997853361 14.460688064594834
1.0999999999999999 -1.6336281798666916 15.720233947671364
1.0999999999999999 -1.4702653618800223 16.992821375839487
1.0999999999999999 -1.306902543893353 18.244563749061204
1.0999999999999999 -1.1435397259066837 19.44212953174763
1.0999999999999999 -0.9801769079200144 20.55362980860787
1.0999999999999999 -0.8168140899333451 21.549467426243776
1.0999999999999999 -0.6534512719466758 22.40312510945312
1.0999999999999999 -0.4900884539600066 23.091871566192644
1.0999999999999999 -0.32672563597333737 23.59736677895901
1.0999999999999999 -0.16336281798666813 23.90615036482137
1.0999999999999999 1.1102230246251565e-15 24.010000000000005
1.0999999999999999 0.16336281798667035 23.90615036482137
1.0999999999999999 0.3267256359733396 23.597366778959003
1.0999999999999999 0.49008845396000883 23.091871566192637
1.0999999999999999 0.6534512719466781 22.403125109453114
1.0999999999999999 0.8168140899333474 21.549467426243766
1.0999999999999999 0.9801769079200167 20.55362980860786
1.0999999999999999 1.143539725906686 19.442129531747607
1.0999999999999999 1.3069025438933553 18.244563749061186
1.0999999999999999 1.4702653618800245 16.992821375839466
1.0999999999999999 1.6336281798666938 15.720233947671348
1.0999999999999999 1.7969909978533631 14.460688064594818
1.0999999999999999 1.9603538158400324 13.247723054929942
1.0999999999999999 2.1237166338267017 12.113637886301884
1.0999999999999999 2.287079451813371 11.088631105126932
1.0999999999999999 2.4504422698000403 10.199996706348834
1.0999999999999999 2.6138050877867096 9.471397345895877
1.0999999999999999 2.777167905773379 8.922234248838425
1.0999999999999999 2.940530723760048 8.567130591402872
1.0999999999999999 3.1038935417467175 8.415542113403404
1.0999999999999999 3.267256359733387 8.471505329747075
1.0999999999999999 3.430619177720056 8.733530045664471
1.0999999999999999 3.5939819957067254 9.194639037782315
1.0999999999999999 3.7573448136933947 9.842553844405977
1.0999999999999999 3.920707631680064 10.660021717767584
1.0999999999999999 4.084070449666733 11.62527503211872

1.2999999999999998 -3.9207076316800618 9.424635988651287
1.2999999999999998 -3.7573448136933925 8.649089544692838
1.2999999999999998 -3.593981995706723 8.034401138408855
1.2999999999999998 -3.430619177720054 7.596938761271418
1.2999999999999998 -3.2672563597333846 7.348351210272864
1.2999999999999998 -3.1038935417467153 7.2952579024596425
1.2999999999999998 -2.940530723760046 7.439072612356575
1.2999999999999998 -2.7771679057733767 7.775965825821071
1.2999999999999998 -2.6138050877867074 8.29696671277302
1.2999999999999998 -2.450442269800038 8.988202003459161
1.2999999999999998 -2.287079451813369 9.831265407428127
1.2999999999999998 -2.1237166338266995 10.803707738286414
1.2999999999999998 -1.9603538158400302 11.879634693138678
1.2999999999999998 -1.796990997853361 13.030396368974584
1.2999999999999998 -1.6336281798666916 14.225350155483088
1.2999999999999998 -1.4702653618800223 15.432676689898999
1.2999999999999998 -1.306902543893353 16.620227146545243
1.2999999999999998 -1.1435397259066837 17.756379299350314
1.2999999999999998 -0.9801769079200144 18.8108795620126
1.2999999999999998 -0.8168140899333451 19.7556485838723
1.2999999999999998 -0.6534512719466758 20.565528949993983
1.2999999999999998 -0.4900884539600066 21.21895507561866
1.2999999999999998 -0.32672563597333737 21.698527456961113
1.2999999999999998 -0.16336281798666813 21.991475987138223
1.2999999999999998 1.1102230246251565e-15 22.090000000000003
1.2999999999999998 0.16336281798667035 21.991475987138223
1.2999999999999998 0.3267256359733396 21.698527456961102
1.2999999999999998 0.49008845396000883 21.218955075618656
1.2999999999999998 0.6534512719466781 20.56552894999398
1.2999999999999998 0.8168140899333474 19.755648583872286
1.2999999999999998 0.9801769079200167 18.81087956201259
1.2999999999999998 1.143539725906686 17.7563792993503
1.2999999999999998 1.3069025438933553 16.620227146545233
1.2999999999999998 1.4702653618800245 15.432676689898983
1.2999999999999998 1.6336281798666938 14.225350155483074
1.2999999999999998 1.7969909978533631 13.030396368974571
1.2999999999999998 1.9603538158400324 11.879634693138666
1.2999999999999998 2.1237166338267017 10.803707738286402
1.2999999999999998 2.287079451813371 9.831265407428115
1.2999999999999998 2.4504422698000403 8.988202003459152
1.2999999999999998 2.6138050877867096 8.296966712773013
1.2999999999999998 2.777167905773379 7.775965825821069
1.2999999999999998 2.940530723760048 7.439072612356571
1.2999999999999998 3.1038935417467175 7.29525790245964
1.2999999999999998 3.267256359733387 7.348351210272867
1.2999999999999998 3.430619177720056 7.596938761271422
1.2999999999999998 3.5939819957067254 8.034401138408862
1.2999999999999998 3.7573448136933947 8.649089544692849
1.2999999999999998 3.920707631680064 9.4246359886513
1.2999999999999998 4.084070449666733 10.340389133035709

1.4999999999999998 -3.9207076316800618 8.269250259535005
1.4999999999999998 -3.7573448136933925 7.535625244979712
1.4999999999999998 -3.593981995706723 6.9541632390354025
1.4999999999999998 -3.430619177720054 6.540347476878369
1.4999999999999998 -3.2672563597333846 6.305197090798656
1.4999999999999998 -3.1038935417467153 6.254973691515877
1.4999999999999998 -2.940530723760046 6.391014633310275
1.4999999999999998 -2.7771679057733767 6.709697402803718
1.4999999999999998 -2.6138050877867074 7.202536079650156
1.4999999999999998 -2.450442269800038 7.8564073005694794
1.4999999999999998 -2.287079451813369 8.653899709729307
1.4999999999999998 -2.1237166338266995 9.573777590270934
1.4999999999999998 -1.9603538158400302 10.591546331347399
1.4999999999999998 -1.796990997853361 11.680104673354338
1.4999999999999998 -1.6336281798666916 12.810466363294811
1.4999999999999998 -1.4702653618800223 13.952532003958511
1.4999999999999998 -1.306902543893353 15.075890544029287
1.4999999999999998 -1.1435397259066837 16.150629066952998
1.4999999999999998 -0.9801769079200144 17.148129315417325
1.4999999999999998 -0.8168140899333451 18.04182974150083
1.4999999999999998 -0.6534512719466758 18.807932790534856
1.4999999999999998 -0.4900884539600066 19.426038585044676
1.4999999999999998 -0.32672563597333737 19.879688134963214
1.4999999999999998 -0.16336281798666813 20.156801609455083
1.4999999999999998 1.1102230246251565e-15 20.25
1.4999999999999998 0.16336281798667035 20.156801609455073
1.4999999999999998 0.3267256359733396 19.879688134963214
1.4999999999999998 0.49008845396000883 19.426038585044672
1.4999999999999998 0.6534512719466781 18.807932790534846
1.4999999999999998 0.8168140899333474 18.04182974150082
1.4999999999999998 0.9801769079200167 17.148129315417314
1.4999999999999998 1.143539725906686 16.150629066952984
1.4999999999999998 1.3069025438933553 15.07589054402927
1.4999999999999998 1.4702653618800245 13.952532003958499
1.4999999999999998 1.6336281798666938 12.810466363294799
1.4999999999999998 1.7969909978533631 11.680104673354323
1.4999999999999998 1.9603538158400324 10.591546331347384
1.4999999999999998 2.1237166338267017 9.573777590270922
1.4999999999999998 2.287079451813371 8.653899709729298
1.4999999999999998 2.4504422698000403 7.856407300569467
1.4999999999999998 2.6138050877867096 7.202536079650148
1.4999999999999998 2.777167905773379 6.709697402803715
1.4999999999999998 2.940530723760048 6.391014633310272
1.4999999999999998 3.1038935417467175 6.254973691515877
1.4999999999999998 3.267256359733387 6.305197090798656
1.4999999999999998 3.430619177720056 6.540347476878373
1.4999999999999998 3.5939819957067254 6.954163239035409
1.4999999999999998 3.7573448136933947 7.535625244979724
1.4999999999999998 3.920707631680064 8.269250259535013
1.4999999999999998 4.084070449666733 9.135503233952699

1.6999999999999997 -3.9207076316800618 7.1938645304187165
1.6999999999999997 -3.7573448136933925 6.502160945266587
1.6999999999999997 -3.593981995706723 5.953925339661952
1.6999999999999997 -3.430619177720054 5.563756192485319
1.6999999999999997 -3.2672563597333846 5.342042971324447
1.6999999999999997 -3.1038935417467153 5.294689480572112
1.6999999999999997 -2.940530723760046 5.422956654263973
1.6999999999999997 -2.7771679057733767 5.723428979786364
1.6999999999999997 -2.6138050877867074 6.188105446527289
1.6999999999999997 -2.450442269800038 6.804612597679794
1.6999999999999997 -2.287079451813369 7.556534012030492
1.6999999999999997 -2.1237166338266995 8.423847442255454
1.6999999999999997 -1.9603538158400302 9.383457969556119
1.6999999999999997 -1.796990997853361 10.409812977734092
1.6999999999999997 -1.6336281798666916 11.47558257110654
1.6999999999999997 -1.4702653618800223 12.552387318018024
1.6999999999999997 -1.306902543893353 13.611553941513325
1.6999999999999997 -1.1435397259066837 14.62487883455568
1.6999999999999997 -0.9801769079200144 15.565379068822047
1.6999999999999997 -0.8168140899333451 16.40801089912935
1.6999999999999997 -0.6534512719466758 17.13033663107572
1.6999999999999997 -0.4900884539600066 17.713122094470695
1.6999999999999997 -0.32672563597333737 18.14084881296532
1.6999999999999997 -0.16336281798666813 18.40212723177193
1.6999999999999997 1.1102230246251565e-15 18.490000000000006
1.6999999999999997 0.16336281798667035 18.402127231771924
1.6999999999999997 0.3267256359733396 18.140848812965313
1.6999999999999997 0.49008845396000883 17.713122094470688
1.6999999999999997 0.6534512719466781 17.130336631075707
1.6999999999999997 0.8168140899333474 16.408010899129344
1.6999999999999997 0.9801769079200167 15.565379068822036
1.6999999999999997 1.143539725906686 14.62487883455567
1.6999999999999997 1.3069025438933553 13.611553941513314
1.6999999999999997 1.4702653618800245 12.552387318018013
1.6999999999999997 1.6336281798666938 11.475582571106525
1.6999999999999997 1.7969909978533631 10.409812977734076
1.6999999999999997 1.9603538158400324 9.383457969556105
1.6999999999999997 2.1237166338267017 8.423847442255443
1.6999999999999997 2.287079451813371 7.5565340120304825
1.6999999999999997 2.4504422698000403 6.804612597679784
1.6999999999999997 2.6138050877867096 6.188105446527284
1.6999999999999997 2.777167905773379 5.723428979786359
1.6999999999999997 2.940530723760048 5.422956654263969
1.6999999999999997 3.1038935417467175 5.294689480572112
1.6999999999999997 3.267256359733387 5.342042971324449
1.6999999999999997 3.430619177720056 5.563756192485322
1.6999999999999997 3.5939819957067254 5.953925339661958
1.6999999999999997 3.7573448136933947 6.502160945266596
1.6999999999999997 3.920707631680064 7.193864530418726
1.6999999999999997 4.084070449666733 8.010617334869687

1.8999999999999997 -3.9207076316800618 6.198478801302432
1.8999999999999997 -3.7573448136933925 5.548696645553461
1.8999999999999997 -3.593981995706723 5.0336874402884995
1.8999999999999997 -3.430619177720054 4.66716490809227
1.8999999999999997 -3.2672563597333846 4.458888851850239
1.8999999999999997 -3.1038935417467153 4.4144052696283484
1.8999999999999997 -2.940530723760046 4.534898675217672
1.8999999999999997 -2.7771679057733767 4.817160556769007
1.8999999999999997 -2.6138050877867074 5.253674813404425
1.8999999999999997 -2.450442269800038 5.832817894790111
1.8999999999999997 -2.287079451813369 6.5391683143316754
1.8999999999999997 -2.1237166338266995 7.353917294239971
1.8999999999999997 -1.9603538158400302 8.255369607764838
1.8999999999999997 -1.796990997853361 9.219521282113844
1.8999999999999997 -1.6336281798666916 10.220698778918266
1.8999999999999997 -1.4702653618800223 11.232242632077538
1.8999999999999997 -1.306902543893353 12.227217338997368
1.8999999999999997 -1.1435397259066837 13.179128602158368
1.8999999999999997 -0.9801769079200144 14.062628822226774
1.8999999999999997 -0.8168140899333451 14.854192056757876
1.8999999999999997 -0.6534512719466758 15.532740471616584
1.8999999999999997 -0.4900884539600066 16.08020560389672
1.8999999999999997 -0.32672563597333737 16.48200949096742
1.8999999999999997 -0.16336281798666813 16.727452854088785
1.8999999999999997 1.1102230246251565e-15 16.810000000000006
1.8999999999999997 0.16336281798667035 16.727452854088785
1.8999999999999997 0.3267256359733396 16.482009490967414
1.8999999999999997 0.49008845396000883 16.080205603896708
1.8999999999999997 0.6534512719466781 15.53274047161658
1.8999999999999997 0.8168140899333474 14.854192056757865
1.8999999999999997 0.9801769079200167 14.062628822226763
1.8999999999999997 1.143539725906686 13.179128602158357
1.8999999999999997 1.3069025438933553 12.227217338997356
1.8999999999999997 1.4702653618800245 11.232242632077526
1.8999999999999997 1.6336281798666938 10.220698778918251
1.8999999999999997 1.7969909978533631 9.219521282113831
1.8999999999999997 1.9603538158400324 8.255369607764827
1.8999999999999997 2.1237166338267017 7.35391729423996
1.8999999999999997 2.287079451813371 6.539168314331665
1.8999999999999997 2.4504422698000403 5.8328178947901
1.8999999999999997 2.6138050877867096 5.253674813404417
1.8999999999999997 2.777167905773379 4.817160556769005
1.8999999999999997 2.940530723760048 4.534898675217669
1.8999999999999997 3.1038935417467175 4.4144052696283484
1.8999999999999997 3.267256359733387 4.458888851850239
1.8999999999999997 3.430619177720056 4.667164908092273
1.8999999999999997 3.5939819957067254 5.0336874402885075
1.8999999999999997 3.7573448136933947 5.54869664555347
1.8999999999999997 3.920707631680064 6.198478801302441
1.8999999999999997 4.084070449666733 6.965731435786676

2.0999999999999996 -3.9207076316800618 5.283093072186145
2.0999999999999996 -3.7573448136933925 4.6752323458403335
2.0999999999999996 -3.593981995706723 4.193449540915049
2.0999999999999996 -3.430619177720054 3.8505736236992205
2.0999999999999996 -3.2672563597333846 3.6557347323760294
2.0999999999999996 -3.1038935417467153 3.6141210586845847
2.0999999999999996 -2.940530723760046 3.7268406961713696
2.0999999999999996 -2.7771679057733767 3.9908921337516516
2.0999999999999996 -2.6138050877867074 4.399244180281558
2.0999999999999996 -2.450442269800038 4.941023191900426
2.0999999999999996 -2.287079451813369 5.601802616632857
2.0999999999999996 -2.1237166338266995 6.363987146224488
2.0999999999999996 -1.9603538158400302 7.20728124597356
2.0999999999999996 -1.796990997853361 8.109229586493594
2.0999999999999996 -1.6336281798666916 9.045814986729988
2.0999999999999996 -1.4702653618800223 9.992097946137054
2.0999999999999996 -1.306902543893353 10.922880736481408
2.0999999999999996 -1.1435397259066837 11.813378369761057
2.0999999999999996 -0.9801769079200144 12.639878575631496
2.0999999999999996 -0.8168140899333451 13.380373214386399
2.0999999999999996 -0.6534512719466758 14.015144312157451
2.0999999999999996 -0.4900884539600066 14.527289113322736
2.0999999999999996 -0.32672563597333737 14.903170168969522
2.0999999999999996 -0.16336281798666813 15.132778476405639
2.0999999999999996 1.1102230246251565e-15 15.210000000000003
2.0999999999999996 0.16336281798667035 15.132778476405637
2.0999999999999996 0.3267256359733396 14.903170168969519
2.0999999999999996 0.49008845396000883 14.52728911332273
2.0999999999999996 0.6534512719466781 14.015144312157444
2.0999999999999996 0.8168140899333474 13.380373214386392
2.0999999999999996 0.9801769079200167 12.639878575631485
2.0999999999999996 1.143539725906686 11.813378369761043
2.0999999999999996 1.3069025438933553 10.922880736481398
2.0999999999999996 1.4702653618800245 9.992097946137042
2.0999999999999996 1.6336281798666938 9.045814986729976
2.0999999999999996 1.7969909978533631 8.109229586493583
2.0999999999999996 1.9603538158400324 7.207281245973547
2.0999999999999996 2.1237166338267017 6.363987146224479
2.0999999999999996 2.287079451813371 5.601802616632847
2.0999999999999996 2.4504422698000403 4.941023191900417
2.0999999999999996 2.6138050877867096 4.399244180281553
2.0999999999999996 2.777167905773379 3.9908921337516485
2.0999999999999996 2.940530723760048 3.726840696171367
2.0999999999999996 3.1038935417467175 3.614121058684583
2.0999999999999996 3.267256359733387 3.6557347323760316
2.0999999999999996 3.430619177720056 3.850573623699223
2.0999999999999996 3.5939819957067254 4.193449540915054
2.0999999999999996 3.7573448136933947 4.675232345840342
2.0999999999999996 3.920707631680064 5.283093072186156
2.0999999999999996 4.084070449666733 6.000845536703664

2.3 -3.9207076316800618 4.447707343069859
2.3 -3.7573448136933925 3.8817680461272066
2.3 -3.593981995706723 3.4332116415415967
2.3 -3.430619177720054 3.1139823393061703
2.3 -3.2672563597333846 2.9325806129018197
2.3 -3.1038935417467153 2.8938368477408196
2.3 -2.940530723760046 2.9987827171250676
2.3 -2.7771679057733767 3.2446237107342957
2.3 -2.6138050877867074 3.624813547158691
2.3 -2.450442269800038 4.12922848901074
2.3 -2.287079451813369 4.7444369189340385
2.3 -2.1237166338266995 5.454056998209006
2.3 -1.9603538158400302 6.239192884182279
2.3 -1.796990997853361 7.078937890873346
2.3 -1.6336281798666916 7.950931194541713
2.3 -1.4702653618800223 8.831953260196567
2.3 -1.306902543893353 9.698544133965447
2.3 -1.1435397259066837 10.527628137363742
2.3 -0.9801769079200144 11.29712832903622
2.3 -0.8168140899333451 11.986554372014922
2.3 -0.6534512719466758 12.577548152698316
2.3 -0.4900884539600066 13.054372622748753
2.3 -0.32672563597333737 13.404330846971622
2.3 -0.16336281798666813 13.61810409872249
2.3 1.1102230246251565e-15 13.690000000000001
2.3 0.16336281798667035 13.618104098722489
2.3 0.3267256359733396 13.40433084697162
2.3 0.49008845396000883 13.054372622748748
2.3 0.6534512719466781 12.577548152698308
2.3 0.8168140899333474 11.986554372014915
2.3 0.9801769079200167 11.297128329036209
2.3 1.143539725906686 10.52762813736373
2.3 1.3069025438933553 9.69854413396544
2.3 1.4702653618800245 8.831953260196554
2.3 1.6336281798666938 7.950931194541701
2.3 1.7969909978533631 7.078937890873336
2.3 1.9603538158400324 6.239192884182267
2.3 2.1237166338267017 5.454056998208996
2.3 2.287079451813371 4.74443691893403
